occ_code	naics	own	tot_emp	h_mean	occ_title	year
51-9020	4230		2380	18.82	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4231		50	17.08	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4234		100	17.92	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4238		170	20.05	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4240		7290	19.16	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4245		1080	18.81	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4250		180	14.45	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4251		180	14.45	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4440		750	16.64	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4441		570	17.51	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4442		180	13.82	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4460			18.55	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4461			18.55	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4530		390	17.53	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4539		390	17.53	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4540		290	16.73	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4541		270	16.8	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4840		110	20.14	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4880		60	20.0	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4881			20.16	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4930		280	20.02	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	4931		280	20.02	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5410		660	24.71	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5413		100	25.83	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5414		40	20.09	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5416			20.22	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5417		430	26.02	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5510		350	19.41	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5511		350	19.41	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5610		8340	14.59	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5613		8230	14.52	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5619		100	20.38	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5620		190	19.2	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	5629		190	19.24	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	8110		450	18.66	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	8111		110	20.15	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	8113		120	15.21	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	8114		220	19.75	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	9990		270	25.34	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	9991		260	25.07	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9021	1150		170	15.86	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	1151		160	15.76	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2120		4870	24.13	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2121		240	28.81	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2122		1170	27.34	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2123		3460	22.71	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2370		340	24.31	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2371		50	22.35	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2373		270	25.27	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2380		1300	21.92	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2381		230	22.76	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2383		710	19.53	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	2389		350	26.35	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3110		6660	20.51	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3111		750	19.13	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3112		3750	21.24	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3114			19.61	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3115		90	20.64	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3116		870	17.18	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3118		110	18.15	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3119		680	22.18	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3120		100	17.85	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3121		100	17.85	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3210		170	18.15	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3211		40	20.25	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3212		40	16.42	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3219		90	17.96	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3220		430	26.21	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3221		350	27.41	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3240		290	27.76	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3241		290	27.76	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3250		840	19.48	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3260		750	18.62	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3261		440	17.4	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3262		310	20.35	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3270		5280	20.3	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3310		620	20.93	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3311			20.08	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3314		170	22.21	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3315		190	19.38	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3320		2030	18.37	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3327		320	17.57	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3328		670	18.23	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3330		570	19.98	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3333		140	20.98	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3335		160	20.21	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3340		120	21.14	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3344			20.32	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3345		40	19.72	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3350		250	19.0	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3351		130	19.18	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3359		100	18.9	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3360		950	18.3	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3362		30	18.18	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3363		420	15.25	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3364		310	20.22	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3366		130	22.14	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3369		60	20.94	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3370		210	17.32	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3390		610	21.1	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3391		330	22.98	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	3399		280	18.89	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4230		1290	18.79	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4238			19.76	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4240		1360	18.52	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4245		680	19.03	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4250		100	12.66	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4251		100	12.66	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4440		240	17.81	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4441			21.72	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4442		100	12.81	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4530		280	18.16	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	4539		280	18.16	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	5410			24.91	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	5413			21.49	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	5610		1130	14.27	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	5613		1130	14.27	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	8110		120	23.93	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	8114		100	22.18	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	9990		260	24.95	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9021	9991		250	24.66	Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders	2021
51-9022	2380		340	19.85	Grinding and Polishing Workers, Hand	2021
51-9022	2381		160	20.66	Grinding and Polishing Workers, Hand	2021
51-9022	2383		180	19.07	Grinding and Polishing Workers, Hand	2021
51-9022	3210		310	17.44	Grinding and Polishing Workers, Hand	2021
51-9022	3211		30	20.33	Grinding and Polishing Workers, Hand	2021
51-9022	3219		270	16.98	Grinding and Polishing Workers, Hand	2021
51-9022	3260		630	16.38	Grinding and Polishing Workers, Hand	2021
51-9022	3261		620	16.34	Grinding and Polishing Workers, Hand	2021
51-9022	3270		1680	18.7	Grinding and Polishing Workers, Hand	2021
51-9022	3310		1030	16.48	Grinding and Polishing Workers, Hand	2021
51-9022	3312		60	17.59	Grinding and Polishing Workers, Hand	2021
51-9022	3314		30	20.08	Grinding and Polishing Workers, Hand	2021
51-9022	3315		940	16.29	Grinding and Polishing Workers, Hand	2021
51-9022	3320		2700	17.68	Grinding and Polishing Workers, Hand	2021
51-9022	3327		950	17.68	Grinding and Polishing Workers, Hand	2021
51-9022	3328		730	17.65	Grinding and Polishing Workers, Hand	2021
51-9022	3330		590	19.85	Grinding and Polishing Workers, Hand	2021
51-9022	3333		100	18.81	Grinding and Polishing Workers, Hand	2021
51-9022	3335		220	21.75	Grinding and Polishing Workers, Hand	2021
51-9022	3340		320	20.41	Grinding and Polishing Workers, Hand	2021
51-9022	3344		240	20.58	Grinding and Polishing Workers, Hand	2021
51-9022	3345		60	18.7	Grinding and Polishing Workers, Hand	2021
51-9022	3350		60	21.09	Grinding and Polishing Workers, Hand	2021
51-9022	3351		50	21.55	Grinding and Polishing Workers, Hand	2021
51-9022	3360		1790	18.95	Grinding and Polishing Workers, Hand	2021
51-9022	3362		150	17.58	Grinding and Polishing Workers, Hand	2021
51-9022	3363		220	17.66	Grinding and Polishing Workers, Hand	2021
51-9022	3364		450	23.86	Grinding and Polishing Workers, Hand	2021
51-9022	3366		900	17.07	Grinding and Polishing Workers, Hand	2021
51-9022	3370		840	15.3	Grinding and Polishing Workers, Hand	2021
51-9022	3390		1610	18.35	Grinding and Polishing Workers, Hand	2021
51-9022	3391		350	18.51	Grinding and Polishing Workers, Hand	2021
51-9022	3399		1260	18.31	Grinding and Polishing Workers, Hand	2021
51-9022	4230		500	17.59	Grinding and Polishing Workers, Hand	2021
51-9022	4880			20.16	Grinding and Polishing Workers, Hand	2021
51-9022	4881			20.16	Grinding and Polishing Workers, Hand	2021
51-9022	5610		2620	13.68	Grinding and Polishing Workers, Hand	2021
51-9022	5613		2620	13.68	Grinding and Polishing Workers, Hand	2021
51-9022	8110		320	16.66	Grinding and Polishing Workers, Hand	2021
51-9022	8111			16.9	Grinding and Polishing Workers, Hand	2021
51-9022	8113		110	15.15	Grinding and Polishing Workers, Hand	2021
51-9022	8114		120	17.8	Grinding and Polishing Workers, Hand	2021
51-9023	1150		100	18.24	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	1151		100	18.24	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2120		570	24.11	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2123		570	24.11	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2130		390	21.65	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2131		390	21.65	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2370		720	24.32	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2373		710	24.35	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2380		390	21.32	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2381		130	24.47	Mixing and Blending Machine Setters, Operators, and Tenders	2021
51-9023	2383			18.05	Mixing and Blending Machine Setters, Operators, and Tenders	2021
