occ_code	naics	own	tot_emp	h_mean	occ_title	year
49-9052	4430		810	17.17	Telecommunications line installers and repairers	2004
49-9052	4431		810	17.17	Telecommunications line installers and repairers	2004
49-9052	4530		70	17.75	Telecommunications line installers and repairers	2004
49-9052	5110		50	22.04	Telecommunications line installers and repairers	2004
49-9052	5111		50	22.04	Telecommunications line installers and repairers	2004
49-9052	5150		11250	18.01	Telecommunications line installers and repairers	2004
49-9052	5152		11240	18.01	Telecommunications line installers and repairers	2004
49-9052	5170		78900	21.6	Telecommunications line installers and repairers	2004
49-9052	5171		40440	24.12	Telecommunications line installers and repairers	2004
49-9052	5172		1520	19.24	Telecommunications line installers and repairers	2004
49-9052	5173		7510	23.36	Telecommunications line installers and repairers	2004
49-9052	5175		27030	17.52	Telecommunications line installers and repairers	2004
49-9052	5179			18.81	Telecommunications line installers and repairers	2004
49-9052	5180		290	21.82	Telecommunications line installers and repairers	2004
49-9052	5181		190	19.31	Telecommunications line installers and repairers	2004
49-9052	5182		100	26.84	Telecommunications line installers and repairers	2004
49-9052	5410		4250	17.63	Telecommunications line installers and repairers	2004
49-9052	5413		600	20.43	Telecommunications line installers and repairers	2004
49-9052	5415		2760	17.5	Telecommunications line installers and repairers	2004
49-9052	5416		670	15.99	Telecommunications line installers and repairers	2004
49-9052	5418		150	14.69	Telecommunications line installers and repairers	2004
49-9052	5510		590	23.15	Telecommunications line installers and repairers	2004
49-9052	5511		590	23.15	Telecommunications line installers and repairers	2004
49-9052	5610		1470	16.9	Telecommunications line installers and repairers	2004
49-9052	5611		30	15.47	Telecommunications line installers and repairers	2004
49-9052	5612		50	16.65	Telecommunications line installers and repairers	2004
49-9052	5613		890	16.19	Telecommunications line installers and repairers	2004
49-9052	5616		50	20.73	Telecommunications line installers and repairers	2004
49-9052	5619			15.37	Telecommunications line installers and repairers	2004
49-9052	6110		230	16.67	Telecommunications line installers and repairers	2004
49-9052	6111		90	18.54	Telecommunications line installers and repairers	2004
49-9052	6112		30	16.33	Telecommunications line installers and repairers	2004
49-9052	6113		110	15.52	Telecommunications line installers and repairers	2004
49-9052	6220		60	18.16	Telecommunications line installers and repairers	2004
49-9052	6221		60	17.43	Telecommunications line installers and repairers	2004
49-9052	8110		700	21.85	Telecommunications line installers and repairers	2004
49-9052	8112		690	21.79	Telecommunications line installers and repairers	2004
49-9052	9990		1410	20.83	Telecommunications line installers and repairers	2004
49-9052	9991		110	20.75	Telecommunications line installers and repairers	2004
49-9052	9993		1290	20.86	Telecommunications line installers and repairers	2004
49-9061	3250			14.88	Camera and photographic equipment repairers	2004
49-9061	4230		650	17.21	Camera and photographic equipment repairers	2004
49-9061	4234		610	17.4	Camera and photographic equipment repairers	2004
49-9061	4250			17.07	Camera and photographic equipment repairers	2004
49-9061	4251			17.07	Camera and photographic equipment repairers	2004
49-9061	4430		230	11.23	Camera and photographic equipment repairers	2004
49-9061	4431		230	11.23	Camera and photographic equipment repairers	2004
49-9061	4530		30	12.27	Camera and photographic equipment repairers	2004
49-9061	4532		30	12.27	Camera and photographic equipment repairers	2004
49-9061	5150		190	23.17	Camera and photographic equipment repairers	2004
49-9061	5151		190	23.13	Camera and photographic equipment repairers	2004
49-9061	5170		260	13.69	Camera and photographic equipment repairers	2004
49-9061	5171		260	13.66	Camera and photographic equipment repairers	2004
49-9061	5324			20.52	Camera and photographic equipment repairers	2004
49-9061	5410		130	15.03	Camera and photographic equipment repairers	2004
49-9061	5610		150	12.88	Camera and photographic equipment repairers	2004
49-9061	5613		130	12.62	Camera and photographic equipment repairers	2004
49-9061	6110		170	12.69	Camera and photographic equipment repairers	2004
49-9061	6111		140	13.52	Camera and photographic equipment repairers	2004
49-9061	6220		30	14.06	Camera and photographic equipment repairers	2004
49-9061	6221		30	14.06	Camera and photographic equipment repairers	2004
49-9061	6230		30	14.11	Camera and photographic equipment repairers	2004
49-9061	8110		620	17.75	Camera and photographic equipment repairers	2004
49-9061	8112		460	18.18	Camera and photographic equipment repairers	2004
49-9061	8113			18.67	Camera and photographic equipment repairers	2004
49-9061	8114		40	9.47	Camera and photographic equipment repairers	2004
49-9061	8120		200	16.49	Camera and photographic equipment repairers	2004
49-9061	8129		190	16.59	Camera and photographic equipment repairers	2004
49-9061	9990		80	14.68	Camera and photographic equipment repairers	2004
49-9061	9993		70	14.52	Camera and photographic equipment repairers	2004
49-9062	3250		320	22.19	Medical equipment repairers	2004
49-9062	3254		320	22.19	Medical equipment repairers	2004
49-9062	3340		680	17.65	Medical equipment repairers	2004
49-9062	3345		680	17.64	Medical equipment repairers	2004
49-9062	3390		230	18.38	Medical equipment repairers	2004
49-9062	3391		230	18.38	Medical equipment repairers	2004
49-9062	4230		5250	19.87	Medical equipment repairers	2004
49-9062	4234		5210	19.85	Medical equipment repairers	2004
49-9062	4240		300	23.03	Medical equipment repairers	2004
49-9062	4242		300	23.03	Medical equipment repairers	2004
49-9062	4250		460	21.65	Medical equipment repairers	2004
49-9062	4251		460	21.65	Medical equipment repairers	2004
49-9062	4460		2290	14.68	Medical equipment repairers	2004
49-9062	4461		2290	14.68	Medical equipment repairers	2004
49-9062	5320		1680	15.29	Medical equipment repairers	2004
49-9062	5322		1330	14.97	Medical equipment repairers	2004
49-9062	5324		350	16.49	Medical equipment repairers	2004
49-9062	5410		120	16.71	Medical equipment repairers	2004
49-9062	5416		70	17.01	Medical equipment repairers	2004
49-9062	5510		90	21.25	Medical equipment repairers	2004
49-9062	5511		90	21.25	Medical equipment repairers	2004
49-9062	5613		120	14.83	Medical equipment repairers	2004
49-9062	6110		310	19.46	Medical equipment repairers	2004
49-9062	6113		300	19.37	Medical equipment repairers	2004
49-9062	6210		1820	18.84	Medical equipment repairers	2004
49-9062	6211		530	23.47	Medical equipment repairers	2004
49-9062	6213		60	16.08	Medical equipment repairers	2004
49-9062	6214		740	17.44	Medical equipment repairers	2004
49-9062	6215		240	17.8	Medical equipment repairers	2004
49-9062	6216		140	13.64	Medical equipment repairers	2004
49-9062	6219		110	16.21	Medical equipment repairers	2004
49-9062	6220		5420	20.02	Medical equipment repairers	2004
49-9062	6221		5270	20.02	Medical equipment repairers	2004
49-9062	6223		130	20.16	Medical equipment repairers	2004
49-9062	6230		160	13.56	Medical equipment repairers	2004
49-9062	6231		120	12.54	Medical equipment repairers	2004
49-9062	6232		40	17.15	Medical equipment repairers	2004
49-9062	8110		3820	18.34	Medical equipment repairers	2004
49-9062	8112		3740	18.23	Medical equipment repairers	2004
49-9062	8113			24.28	Medical equipment repairers	2004
49-9062	9990		350	22.75	Medical equipment repairers	2004
49-9062	9991		240	22.84	Medical equipment repairers	2004
49-9063	3390		180	15.64	Musical instrument repairers and tuners	2004
49-9063	3399		180	15.64	Musical instrument repairers and tuners	2004
49-9063	4230			14.44	Musical instrument repairers and tuners	2004
49-9063	4239			14.35	Musical instrument repairers and tuners	2004
49-9063	4510		3870	14.87	Musical instrument repairers and tuners	2004
49-9063	4511		3850	14.88	Musical instrument repairers and tuners	2004
49-9063	4540			19.52	Musical instrument repairers and tuners	2004
49-9063	4541			19.52	Musical instrument repairers and tuners	2004
49-9063	5320			14.33	Musical instrument repairers and tuners	2004
49-9063	5322			14.33	Musical instrument repairers and tuners	2004
49-9063	6110		160	18.26	Musical instrument repairers and tuners	2004
49-9063	6113		110	18.05	Musical instrument repairers and tuners	2004
49-9063	7110			12.2	Musical instrument repairers and tuners	2004
49-9063	7111			12.12	Musical instrument repairers and tuners	2004
49-9063	8110		600	13.26	Musical instrument repairers and tuners	2004
49-9063	8114		600	13.26	Musical instrument repairers and tuners	2004
49-9064	3340		40	10.34	Watch repairers	2004
49-9064	3345		40	10.34	Watch repairers	2004
49-9064	4230			14.09	Watch repairers	2004
49-9064	4239		180	13.23	Watch repairers	2004
49-9064	4480		1960	15.37	Watch repairers	2004
49-9064	4483		1960	15.37	Watch repairers	2004
49-9064	4530			7.74	Watch repairers	2004
49-9064	8110		510	15.46	Watch repairers	2004
49-9064	8114		510	15.46	Watch repairers	2004
49-9069	2210		850	26.9	Precision instrument and equipment repairers, all other	2004
49-9069	2211		540	26.28	Precision instrument and equipment repairers, all other	2004
49-9069	2370		40	19.61	Precision instrument and equipment repairers, all other	2004
49-9069	2371		30		Precision instrument and equipment repairers, all other	2004
49-9069	3110		70	20.62	Precision instrument and equipment repairers, all other	2004
49-9069	3113		50	21.07	Precision instrument and equipment repairers, all other	2004
49-9069	3120		60	20.26	Precision instrument and equipment repairers, all other	2004
49-9069	3220		300	25.79	Precision instrument and equipment repairers, all other	2004
49-9069	3221		300	25.8	Precision instrument and equipment repairers, all other	2004
49-9069	3250		660	22.06	Precision instrument and equipment repairers, all other	2004
49-9069	3251		580	21.93	Precision instrument and equipment repairers, all other	2004
49-9069	3254		30	24.71	Precision instrument and equipment repairers, all other	2004
49-9069	3270		40	14.72	Precision instrument and equipment repairers, all other	2004
49-9069	3310		150	24.4	Precision instrument and equipment repairers, all other	2004
49-9069	3314		120	24.24	Precision instrument and equipment repairers, all other	2004
49-9069	3320		130	17.3	Precision instrument and equipment repairers, all other	2004
49-9069	3329		90	17.61	Precision instrument and equipment repairers, all other	2004
49-9069	3330		130	20.5	Precision instrument and equipment repairers, all other	2004
49-9069	3339		90	20.23	Precision instrument and equipment repairers, all other	2004
49-9069	3340		380	21.22	Precision instrument and equipment repairers, all other	2004
49-9069	3345		330	20.88	Precision instrument and equipment repairers, all other	2004
49-9069	3363		40	22.17	Precision instrument and equipment repairers, all other	2004
49-9069	3390		190	15.98	Precision instrument and equipment repairers, all other	2004
49-9069	3391		180	16.01	Precision instrument and equipment repairers, all other	2004
49-9069	4230		2750	19.27	Precision instrument and equipment repairers, all other	2004
49-9069	4234		1830	19.22	Precision instrument and equipment repairers, all other	2004
49-9069	4240		130	24.98	Precision instrument and equipment repairers, all other	2004
49-9069	4246		130	24.86	Precision instrument and equipment repairers, all other	2004
49-9069	4250		560	24.46	Precision instrument and equipment repairers, all other	2004
49-9069	4251		560	24.46	Precision instrument and equipment repairers, all other	2004
49-9069	4430		150	18.94	Precision instrument and equipment repairers, all other	2004
49-9069	4431		150	18.94	Precision instrument and equipment repairers, all other	2004
49-9069	4510			13.9	Precision instrument and equipment repairers, all other	2004
49-9069	4511			13.9	Precision instrument and equipment repairers, all other	2004
49-9069	4530			12.34	Precision instrument and equipment repairers, all other	2004
49-9069	4860		110	24.34	Precision instrument and equipment repairers, all other	2004
49-9069	4862		100	24.5	Precision instrument and equipment repairers, all other	2004
49-9069	4880		150	15.71	Precision instrument and equipment repairers, all other	2004
49-9069	5410		430	27.06	Precision instrument and equipment repairers, all other	2004
49-9069	5413		200	22.39	Precision instrument and equipment repairers, all other	2004
49-9069	5416		150	35.07	Precision instrument and equipment repairers, all other	2004
49-9069	5417		70	25.91	Precision instrument and equipment repairers, all other	2004
49-9069	5510		300	24.35	Precision instrument and equipment repairers, all other	2004
49-9069	5511		300	24.35	Precision instrument and equipment repairers, all other	2004
49-9069	6110		190	20.01	Precision instrument and equipment repairers, all other	2004
49-9069	6113		170	19.99	Precision instrument and equipment repairers, all other	2004
49-9069	6210		50	15.09	Precision instrument and equipment repairers, all other	2004
49-9069	6220		120	12.49	Precision instrument and equipment repairers, all other	2004
49-9069	6221		110	12.42	Precision instrument and equipment repairers, all other	2004
49-9069	8110		1750	20.55	Precision instrument and equipment repairers, all other	2004
49-9069	8111		60	18.39	Precision instrument and equipment repairers, all other	2004
49-9069	8112		1490	20.42	Precision instrument and equipment repairers, all other	2004
49-9069	8113		180	22.65	Precision instrument and equipment repairers, all other	2004
49-9069	9990		1630	24.38	Precision instrument and equipment repairers, all other	2004
49-9069	9991		1370	24.95	Precision instrument and equipment repairers, all other	2004
49-9069	9992		70	20.72	Precision instrument and equipment repairers, all other	2004
49-9069	9993		200	21.71	Precision instrument and equipment repairers, all other	2004
49-9091	2380		160	15.11	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	2382		160	15.11	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	3110		50	15.96	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	3120		3330	15.34	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	3121		3330	15.34	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	3330		70	11.32	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	3333		40	12.57	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	3390		170	16.11	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	3399		170	16.11	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4230		880	14.67	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4234		540	14.46	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4238		60	14.82	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4239		260	15.14	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4240		3440	14.73	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4244		3350	14.76	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4249		80	13.09	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4250			16.23	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4251			16.23	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4450		410	14.18	Coin, vending, and amusement machine servicers and repairers	2004
49-9091	4452		390	14.07	Coin, vending, and amusement machine servicers and repairers	2004
